layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
12.4025471802409,13.8774289401713,14.8427940983095,15.2465631745392,15.0503325275988,14.7879925011085,13.9954403384947,12.4378827539838,10.4587121047477,8.82173506208667,8.44579384906333,9.69554343666024,12.4100264184298,15.4161634104406,18.0515805518178,19.720867136646,19.9392861002384,19.733079823097,19.141611447703,18.8810463421265,LCHP,right,7415
9.5551674641626,7.32756199483627,5.20050701456995,3.65760037917542,3.02884962292105,3.16897235158607,4.2047167361896,6.29977819065111,9.56598705809161,13.8347338081357,18.7959655847239,24.005357446668,28.838430081096,32.9362959468732,35.1196097547231,34.8925827853352,32.2467226586036,27.3643367207448,20.6046690034109,12.7870753237893,LCHP,right,7425
2.05715023069113,1.88216476576438,1.79162493797814,1.81283497850116,2.07890114241116,2.56013051462761,3.1538559744545,3.99144821495908,5.1705213826101,6.82489918856833,8.43440807380014,9.21063737862657,8.89834759223462,8.22613360717836,7.20911084558397,5.76709121376996,3.94598715832998,1.80128600615624,-0.601871093611832,-3.18684980186564,LCHP,right,7433
2.97395003630379,3.64932295901694,4.15363678679179,4.45022223004778,4.54211189436471,4.61952456769288,4.62931292038237,4.67751216767992,4.81667561323555,4.97568510580993,5.03105567580048,4.82282903586579,4.28859851077183,3.36189060983707,1.76625236469634,-0.413885475668488,-2.87281401464938,-5.18117078109487,-6.8862893129215,-7.83495733266917,LCHP,right,7434
-1.60277020865059,-1.28382968812736,-1.16611256282962,-1.46783715574529,-2.48481274500062,-4.71752935129829,-7.48414985195851,-10.4257061602419,-13.1908974148351,-15.2519648915515,-16.1421098673305,-15.4976265329233,-13.4808963159642,-10.6821868345332,-7.88175366766857,-6.04687249037583,-5.94207791855717,-7.31601609559809,-9.30622632567967,-11.0257533979487,LCHP,right,7435
12.9713056835718,13.2754227987192,13.6446328031092,14.0100779390706,14.7167536194651,15.9403361138847,17.4232046770688,19.2859874970609,21.2687531633186,23.5937435319269,26.2616905287903,29.0618208695301,31.657385709876,33.7316417009661,35.1390440708642,35.7884827455662,35.0164221963723,32.9486765115737,29.5446577932792,24.9307092074344,LCHP,right,7443
-5.63325276990544,-6.32286174220914,-6.95402194058282,-7.6148711665261,-8.22087529821983,-8.66927165845021,-8.94342050200296,-9.02287122672653,-8.90426226699979,-8.6414852210584,-8.26321335365674,-8.00145378866687,-8.11482179514814,-8.63022730245403,-9.63521139792704,-11.0023795054947,-12.5919133877942,-14.178646728343,-15.6583411605945,-16.8060603851971,LCHP,right,7444
16.7189603968166,14.3956367056718,11.6398265523994,9.52319251290181,8.15718985020516,7.22120654810909,6.57076017467957,5.73381672412718,4.82584641688153,3.74178747435842,2.15175248691782,0.312203117030958,-1.4667089443651,-3.35450102805271,-4.47824862968775,-4.18257335370303,-2.94371235775512,-0.45046580141429,3.23746193094215,6.98143956184845,LCHP,right,7445
2.36626557472643,2.21229437094053,2.12245882484,2.20729057067302,2.50520855944261,3.10562564353302,3.84034893671948,4.59797772086005,5.34827764971737,6.04309012677481,6.65969119727825,7.13888735316348,7.5736108478868,7.99398770187089,8.56954867164221,9.46725399750783,10.7415699279245,12.5021264618365,14.6104506071036,16.7554679260827,LCHP,right,7448
16.6024154149135,17.6259867428029,18.1318394843587,17.9053764025374,16.6780120086901,15.2301056046576,13.5021183183303,11.7825275841418,10.3415583743724,9.47254643855753,8.70990633068484,8.17835502066337,7.6195717737708,7.12511740726245,6.48804812808181,6.14203482074755,5.94527958092883,5.83650762484354,5.60068766622506,5.82890822133794,LCHP,right,7452
-5.6512080946825,-5.17485405279161,-4.38591464556329,-3.37861936018527,-2.39844898170428,-1.62669746666324,-1.2278116860785,-1.28575385303538,-1.69985708039517,-2.40239495146349,-3.26661932069461,-4.09529318817813,-5.2892428468346,-7.02429549969123,-9.34246413467173,-12.2929196027489,-15.5411572167425,-18.8921383376601,-21.8756877593313,-23.9918911503917,LCHP,right,7453
6.92055532071197,7.33710348214637,7.7479216566747,8.18028466477902,8.52255619032305,8.78660914617383,9.01421352483201,9.22220850902334,9.42348600926384,9.66324852347859,10.0047451012267,10.2496801795648,10.4225822988245,10.3917091036347,10.1919311822212,9.80090765469802,9.37880476205576,8.90517804300728,8.34290828973027,7.72929481269377,LCHP,right,7454
-2.46891901344108,-3.05786012324929,-3.43556274659785,-3.3742925019255,-2.78262826597151,-1.66877128813055,-0.0783096064586171,1.68194287256333,3.43925190233047,4.87359035120938,5.73208805925183,6.42731563940514,6.97804614261317,7.79339203450004,8.98147337240728,10.4784714278757,11.976305630895,13.0328841374933,13.2990939110596,12.6913265193431,LCHP,right,7455
0.250432270921709,1.86449436148803,3.80234175278441,5.79469161921826,7.01623649345306,7.16459730083989,6.11478440030334,3.72609047899388,0.201806660976185,-4.01773522741477,-7.98684079252845,-11.3495252476143,-13.9358695654481,-15.6257264781311,-16.0365836517643,-15.8997520028954,-15.3948895379209,-14.8596221569124,-14.8316190827367,-15.260030601152,LCHP,right,7456
-3.48863930446688,-4.38827006881298,-5.49594585286265,-6.75402533430188,-8.1811286456618,-9.58866157429821,-10.8983274611062,-12.1131813612666,-13.0688623563039,-13.7658422664981,-14.1035250937687,-14.0313903303257,-13.7608069844863,-13.5787907833969,-13.4952631633809,-13.655033057946,-14.169383589467,-14.9510407209503,-15.8557875410433,-16.7303591713096,LCHP,right,7457
0.784804135416741,2.211123798688,3.79403197364421,5.29597187188084,6.74729509250121,7.9056188160728,8.68250634158633,9.17511663774062,9.57640721338165,10.0386401872926,10.7845720001377,11.9570735607179,13.2976446092978,14.8471020717393,16.0873913853229,16.9547062735238,17.291556712994,17.496489019141,17.384325305091,17.0163102130269,LCHP,right,7468
2.81712415129609,2.77844712658351,3.42061170645352,4.57476632101902,6.10113161376271,7.75009323949681,9.44454903351235,10.9371080964931,12.3475101460118,13.6835784339517,14.7149622069798,15.4049774415507,15.8263498197554,15.6997655516809,15.4509997913149,14.9626850552709,14.1096523348573,12.804691358029,11.2464529998085,9.44839261751497,LCHP,right,7469
5.81223258609762,4.57823476207942,3.33404756560266,2.20922753665604,1.37021939869503,1.06681271590653,1.44785993246672,2.49712827114906,3.70275034213885,4.7760961752345,5.61332640311876,5.98481906014055,6.08771838470263,6.06827511955821,5.77862776069153,5.35786739649336,5.09278817712459,4.56408379435371,4.27835143160323,4.30536042865527,LCHP,right,7482
-1.64914856832713,-2.93388976318747,-4.11498149376594,-5.17753016548505,-6.16100282717896,-7.00661939866421,-7.74048524242189,-8.48454423528812,-9.25568146098824,-10.1889700848023,-11.3306434746012,-12.5065055353184,-13.5781708961659,-14.4525373349243,-15.0562304242112,-15.6033132642742,-16.2664460906854,-17.1620745450301,-18.1982678331458,-19.2568769895029,LCHP,right,7484
7.78449806357448,9.06463267167908,10.4718052012255,11.9571955823476,13.5238959040081,15.163681810569,16.779347778542,18.4594140180765,19.857953280692,20.7552302032113,21.1936702394916,21.5424492448718,21.8657730714817,22.822544647087,24.44371478862,26.6685781968702,29.3227265805327,32.0074574478984,34.2488957017483,35.6517668583091,LCHP,right,7485
2.49355130165336,3.73055944149377,5.24579387488979,6.16468679982654,6.60420357429246,6.6403812763782,5.85365103819761,4.51919590216389,3.07253836831663,1.58216281762924,0.661694993943923,0.812009686966749,1.24281141184978,1.7171997922625,1.85604125703022,1.5976976769548,0.330277380052656,-1.48360536298287,-3.45777098397567,-5.637401915286,LCLP,left,7356
-14.4738788260645,-12.8828508331243,-12.1107135221261,-12.3812648201281,-13.3958549995632,-15.8085581387137,-20.0976515889981,-24.0918066139977,-26.5755833423808,-28.0083773342531,-28.4092733734025,-27.4306098227587,-25.0405370547987,-20.7700168955157,-16.0536642950932,-12.0049769755977,-10.0743214895113,-8.67534219714063,-8.06054631537017,-8.21175926115356,LCLP,left,7361
13.4004710282116,12.3598195544136,11.541294862031,10.7573688737472,10.1330080422859,9.09390748999152,7.49798976713821,5.04862331348911,2.28214440386976,0.244680565217416,-0.747599364536919,-0.682054516077236,0.574103812829034,2.60552511571591,4.45989995861644,6.14359164231349,7.61525254556287,9.62472129453109,11.7156058496834,13.9866996647023,LCLP,left,7383
-7.35198802424412,-8.23739480720733,-8.37190396255646,-7.94807863450019,-7.27354535035739,-6.84401725644157,-6.39090059731163,-6.3476903149961,-6.5431793416014,-6.78674133147899,-6.85623947360881,-6.61808573789618,-6.27603398005602,-6.06844466761012,-6.33942667503998,-7.46296953257152,-8.80657194982326,-10.8682335003738,-13.3654439026339,-15.9512808222998,LCLP,left,7404
-1.19028967335659,-1.81096471912467,-2.41449278510594,-2.7798230218298,-2.81788066815867,-2.56990601290234,-2.2812292492852,-2.01804483448148,-1.8020061320428,-1.7828880226269,-1.94133334297705,-2.23863246709981,-2.5076503408034,-2.93265468840244,-3.32915414682959,-3.48482352397978,-3.37963006010625,-3.10092187655703,-2.75852788624106,-2.39519539887811,LCLP,left,7405
12.8898168520951,12.4122213917829,10.8604800022105,8.3553789931634,5.29149068076754,1.66843475389958,-2.42434901026329,-5.82080129292137,-8.11380620068269,-8.77385622692995,-8.72463602752027,-8.16212648796309,-6.94534930719347,-5.79696923471964,-5.16237636605239,-5.3358091981295,-5.62938835417796,-5.81883693725134,-6.01744963404574,-6.44643839815057,LCLP,left,7408
2.63588156202125,1.73226179621232,0.37470746444246,-1.29592956985034,-2.73010198198643,-3.87794913581387,-4.58960268682891,-4.67286110629921,-4.10441993051143,-2.87040713813854,-1.24735560481091,-0.256537422459111,0.366216923101261,1.27144152371643,1.49567721824391,1.5195216688876,2.1636142153251,3.4088894662374,4.57270329917817,6.03893748843601,LCLP,left,7414
7.20165305354705,8.5010182768837,9.29353487980259,9.01683113677176,8.00704390438595,6.70164924512727,5.26431480330722,4.30410698185014,3.80656679814602,4.01169843684799,4.19695636189628,3.85133507028757,2.11273313313847,-0.514605709068328,-4.36497682564116,-7.95398675647199,-10.1138403043857,-10.2763277867485,-7.77224654616786,-2.39706534517064,LCLP,left,7425
4.03618696685151,3.37539029401802,5.30281976166287,8.08008728089463,11.3870294022921,15.0335255259014,18.7726385298865,21.5806060153824,23.3949973240192,24.0789241117116,23.4346718700001,22.4928359569807,21.6682896607211,21.1162281574994,20.979880731111,20.8995379636492,20.9954219475933,21.5820966757321,23.3618727352718,25.2096314919186,LCLP,left,7426
1.12031675810486,0.932891077675132,0.474533501615801,-0.277137308565132,-1.20801197468043,-2.32221051046315,-3.36629046305841,-4.21781413898673,-4.87328781551819,-5.3091905425097,-5.6303044605868,-5.93740614116156,-6.31973433943915,-6.91051468300175,-7.64779029069721,-8.51435561688317,-9.35502093395917,-9.98810957189571,-10.3969460870356,-10.5999852628026,LCLP,left,7434
-2.99675112261615,-1.98982652622215,-0.637476365316862,0.844180699585563,2.09833402063379,2.81881791062012,2.66197728580795,1.8649457287771,0.580336073781878,-0.856198260105177,-2.13897956036694,-3.16261806886869,-4.14948813647798,-5.03085713090554,-5.26204361854866,-5.32374205109249,-5.36272404976138,-5.52047136212753,-5.80794529351125,-6.10696950162855,LCLP,left,7435
-1.28896211002155,-2.03364241523329,-3.06664876757694,-4.15761995581987,-5.11284094294878,-5.72295004549013,-6.02443643247036,-6.17665181933237,-6.45421260144201,-6.83500272638284,-7.20423340428254,-7.48395969960166,-7.76756814717942,-8.11527364002506,-8.62053304832678,-8.87519115129618,-8.84511609761226,-7.82210585054077,-5.8047165505613,-2.901390768767,LCLP,left,7443
-10.7316858208784,-11.9976539550176,-13.3664410320316,-14.9557652441214,-16.8062606594054,-18.7498338273449,-20.8496791336062,-22.9839377938242,-24.9419839860743,-26.830345596761,-28.9455838953963,-31.4457082912982,-34.7018306584208,-38.8498822918579,-43.7442488400558,-49.0663437584808,-54.4309552054919,-59.3524962744562,-63.4397689135895,-66.617186057424,LCLP,left,7444
32.8176883986675,34.2075407418238,35.4828960103849,36.236852918781,36.1007979978361,34.80079899308,30.572720080006,24.7389457565699,20.1078642397059,15.6660111482208,11.4076120512274,7.40754686469181,3.71826023811384,-0.188879569172347,-5.45417913278176,-10.4156145058985,-14.5767885589941,-17.4575914038542,-18.7565840610183,-20.2035309289659,LCLP,left,7445
-4.37271963321367,-3.99794856201927,-3.62187601931356,-3.34620031935032,-3.10773400437144,-2.93140740389188,-2.79404072151691,-2.74287248503768,-2.61881772908199,-2.38982872359866,-1.87386430952458,-1.12157309226496,-0.103553365920275,0.881056701919141,1.76099673723837,2.3670995954805,2.39274585500544,1.93814614234146,1.00472027439886,0.130278439719401,LCLP,left,7448
5.4414137725832,2.92982777451946,0.13283469554562,-2.67786247174704,-5.30023415431908,-7.36107506272571,-8.84322093999586,-9.52976833706196,-9.3045818710548,-8.32984101282234,-6.75302763891725,-4.62684231641809,-2.2551347217409,0.162367804456896,2.43608476089444,4.40392770956495,5.62160492111421,5.69470917029616,4.83541037528649,3.14364618980397,LCLP,left,7452
-3.43119643858596,-4.25850669156654,-5.03432398867098,-5.96053358142108,-7.18215902458653,-8.39459215646101,-9.71732724469159,-11.6115676330707,-13.9295412501969,-16.1928923838184,-17.8175061512946,-18.9037304785165,-18.7360137511646,-17.9045988894362,-16.5718977054193,-15.2695299583417,-14.0422453453429,-12.759527925558,-10.9763625346952,-8.70551527537588,LCLP,left,7453
-2.00651015602341,-1.1404542530436,-0.0169937110860934,1.26234320459268,2.45883454395948,3.59094271481609,4.37054763226255,4.96193697423912,5.39742402578235,5.64096318723457,5.64002444870139,5.47774260951704,5.26116511788855,4.94664620436286,4.69840017769035,4.4667587715406,4.31508660150605,4.312098830756,4.49703766131208,4.85372863248059,LCLP,left,7454
0.97226250888998,0.632738721683475,0.369403541520721,0.187866844548548,0.109803199306393,0.114517173714354,0.231540506336749,0.340123955532613,0.319225340158962,0.0687506687464587,-0.363595464538195,-1.00508342666013,-1.68881490722433,-2.57104677520836,-3.64933877733208,-4.72558685573114,-5.6345310436338,-6.20372887397563,-6.24429163470067,-5.67343991012831,LCLP,left,7455
8.4567054513888,9.10871753850082,8.5667082561147,7.22032416857451,5.82740786728517,3.85073954310367,1.95242881891444,0.370791174418092,-0.815854188782097,-1.39685960011905,-1.22864319759285,-0.568901190262847,0.137177405287765,1.37780722475471,2.70210456357766,2.9692205386511,1.76606509736575,-0.544312268122187,-3.4638777089839,-6.96771524037778,LCLP,left,7456
-4.11848036624268,-8.79374648575248,-13.2795184703436,-15.3082985440848,-15.9698824985638,-15.5330689528374,-14.5886194458334,-14.2834133659325,-15.7192572978626,-18.0737938579,-21.5353188102703,-26.0171102073302,-30.6326733330784,-33.8307221650722,-35.4693056990348,-35.6566710906164,-34.0983555563002,-31.9822434524838,-29.1784073807996,-25.9039294032717,LCLP,left,7457
1.89152297124169,1.50410878082081,0.916652208423381,0.194679104519809,-0.534674794391482,-1.15331026827006,-1.56660154057583,-1.76718283205672,-1.67074752504858,-1.45668977453047,-0.954532411790562,0.140103722910249,1.5658610050531,3.43098671941512,5.74481430753548,7.93141325918103,9.45292618756539,10.2122967337806,10.1239053723166,9.15651063545453,LCLP,left,7468
-9.16998882466232,-11.9448908697006,-14.7280862044546,-17.3589865334568,-19.5455761906527,-21.1153153175365,-21.6833073884475,-21.4965216355213,-20.8892754948128,-20.8811058560843,-21.9247794044039,-24.7248089235844,-28.7854609709275,-33.0677190221423,-37.1855722660294,-40.5160911916305,-42.3700599340649,-42.1153231551644,-40.9562893521583,-38.8733748657013,LCLP,left,7469
-0.65022963472159,-0.846896966011079,-0.618080891761341,-0.364962783429098,-0.29876488037073,-0.487303218479574,-0.871937771551405,-1.07538968575226,-1.1338473008467,-1.23736251570654,-1.62836077400932,-2.47061402221708,-3.2309293240352,-3.63069184602304,-3.7437225376396,-3.62917469174687,-3.16081686167552,-2.63107956465977,-2.18538845289254,-1.76018661080174,LCLP,left,7482
-1.44916519578217,-2.4909151571568,-3.36565027061148,-3.98617037223561,-4.40865028025443,-4.76235282529693,-5.00551237407993,-5.28500876556529,-5.58686920360779,-6.19646726152952,-6.93170221542058,-7.65803397814693,-8.48637375599409,-9.51614791972808,-10.8277609853191,-12.5940506203078,-15.1126880092414,-18.3943906939666,-22.279301089306,-26.5094473142649,LCLP,left,7484
2.64779748929029,3.20685016266939,3.65341227873223,4.07546971574006,4.50827174032481,5.27381078783691,6.31309829424401,7.410009962247,8.34873329372881,9.09633895320504,9.51669228671471,9.82780399883928,10.1130496618062,10.4454788846438,11.0065176004359,11.7664993388084,12.7830245461875,14.0202447550746,15.3782734160114,16.8399122809289,LCLP,left,7485
0.525279817284409,-1.35991775151134,-3.78783108212692,-6.12710688788344,-7.85985124957068,-9.00623447090999,-9.81130753523597,-10.4106601279824,-10.6576402358331,-10.6903649793639,-10.6350370049614,-11.0234168350485,-12.4003770340925,-14.7178732910877,-18.0334249240446,-22.1255524825079,-26.8542133404736,-32.0149427301861,-37.420062827344,-42.4855542014022,LCLP,right,7349
-5.45547530327666,-7.19019935849653,-9.12836597856702,-11.0528333611037,-12.7669424183776,-14.1179044863506,-15.0567460992426,-15.5833520935518,-15.8005871125889,-15.9342679803752,-16.0581530610213,-16.156976890296,-15.8264549238,-14.9920297481154,-13.7472082635951,-12.3047624283228,-11.113088520014,-10.2771103744225,-10.3567662899075,-11.5124224251572,LCLP,right,7356
-6.13434489876907,-8.33358146002194,-11.6974515795596,-16.0776420799876,-20.4480491368586,-24.6812693812876,-28.2073237266306,-30.3561892633778,-31.1259295466112,-30.8754365989481,-29.9659258419487,-28.1544097367356,-25.3021001843128,-22.0291151655821,-19.2270729786149,-17.4047438500639,-16.4471051053156,-15.7838153381042,-15.0455289162613,-14.8014725490507,LCLP,right,7361
5.03620345738173,3.77615626025443,2.2955708589965,0.545929611276014,-0.884411928366414,-1.61046160274659,-1.83126483886524,-1.37424399736293,-0.855936032140569,-0.72809308233711,-1.50603857924933,-2.54952899557231,-2.76601876976465,-2.30086188377,-1.22722994943303,0.743470857403456,3.12941751393037,4.7408726327399,5.58189372539242,5.54807260283766,LCLP,right,7375
8.59113839346957,10.189915276625,11.1724850778133,12.0006904153091,12.5647686107537,12.8700079012439,13.5002233568061,14.1257292582994,14.9701881967156,15.955576456053,17.6095587939808,20.2201236315934,24.0036130559422,28.1921224052444,32.7927703830671,36.9776172047445,40.0509536942662,41.2474503928159,40.0822584998429,37.0265691960018,LCLP,right,7383
0.506479668114738,1.63167433716842,2.13112117066927,2.1503337293524,1.44658763171895,0.815838434222753,0.27294310492915,-0.109519303184066,0.0844029538655509,0.702673027588808,1.56558621110842,2.76934110108616,3.96259215250227,4.48926677589366,4.12820913622506,2.69297314604221,0.212932157888388,-3.23817328724953,-6.71392288627805,-9.70398660299407,LCLP,right,7402
-10.8203369685705,-11.0996679317018,-10.8724159058258,-10.4162512901676,-9.72471022815998,-9.10229568182509,-8.58364149204429,-8.18442533917781,-8.01656836583135,-7.91891095669703,-8.07619765093361,-8.13135640962057,-8.0167342619653,-8.16002222930886,-8.26021450467066,-8.27497769040269,-8.35450735834459,-8.50175913903893,-8.60481276844141,-8.47627285195321,LCLP,right,7403
-4.28360065783644,-3.88592815356789,-3.66786993287682,-3.85244944252995,-4.34268844604942,-4.77767536774474,-5.13142716404995,-5.40596263697111,-5.68599177589232,-5.89637807126759,-5.95994279843782,-5.87066131628663,-5.65046579621903,-4.98237988035409,-4.06513988264937,-3.4106860325243,-3.27951026776718,-3.84177135264812,-5.4663486028575,-7.96259930806798,LCLP,right,7404
-1.66563563322392,-1.83395460709149,-1.97233960952812,-2.01301595706587,-1.89885342393186,-1.60361971678267,-1.10058495790964,-0.532601329459691,0.0581504930149763,0.522132898980881,0.607357182237391,0.404751650256862,0.0652348996539192,-0.239240632368392,-0.201550868340231,0.374885719826756,1.44085996742352,2.88157130532342,4.35141198573054,5.50004740183057,LCLP,right,7405
3.55986156752457,3.61456922407764,3.81257952023202,4.15414475778777,4.18791927476293,4.07061766913037,3.89628435733091,3.91966055711316,4.29301089322531,5.00387031098132,6.09727519376598,7.36761465966851,8.62378699431494,9.99714541187251,11.5099241609172,13.2194350473788,15.0235549749737,16.9028792664301,18.8155115135321,20.1757767911682,LCLP,right,7408
-7.63958260857813,-8.90262381213411,-9.71715935312314,-10.2068053395867,-10.290573808332,-9.97671254517653,-9.41005221042128,-8.76855478771554,-8.31615129078806,-7.87874536432044,-7.47806194620984,-6.98693837426039,-6.27819959344064,-5.4547635374822,-4.50840306950497,-3.62961192527108,-2.97947950467466,-2.58020281405868,-2.2344851586304,-1.73047009875783,LCLP,right,7414
-5.42457457392434,-4.96137362179776,-4.53805090005214,-4.0300890704077,-2.73979663474131,-0.758575370546104,1.30013131430893,2.67623561044884,2.89021871148321,1.80743084077943,0.340854750455688,-0.157904964980077,0.840213764683123,3.38617256437198,6.19279520917519,7.70358378055999,6.61230716987036,3.36760632893431,-1.65149903408153,-5.65352247969744,LCLP,right,7415
2.25698054794174,-0.310439480901666,-2.61694614039297,-4.56167292053902,-5.8831879911353,-6.49687905935431,-6.51462293834521,-6.05325309072812,-5.18497855921796,-4.11438908350027,-3.06601814335085,-2.15362997189126,-1.39389005047812,-1.09067262544588,-1.3298476641975,-2.10065543080153,-3.24346636457035,-4.74105546796924,-6.56958831995866,-8.63534299199918,LCLP,right,7425
1.11792951259286,-0.0926334262500501,-1.52609701329777,-3.21996222963338,-4.90046804563897,-6.25114900095261,-7.47571198784043,-8.3755195777779,-8.86206968321834,-8.52153317483829,-7.63183757559895,-6.68564608649311,-6.34706190165114,-6.6319465725895,-7.31376085167061,-8.06750961792902,-9.20560693318107,-10.5694450634135,-12.1229399211429,-13.2254820649696,LCLP,right,7433
-2.29019050847722,-2.42311129951227,-2.6358362195587,-2.96359177475412,-3.35300961738492,-3.90838256785571,-4.64881065059186,-5.51742089066081,-6.318554523663,-6.91605002559502,-7.4730235724504,-8.29463814305318,-9.44302768879826,-11.1270084528897,-13.3992855076225,-15.9679300304015,-18.3611039066939,-20.137119976037,-20.7855685447804,-20.3491852606486,LCLP,right,7434
-1.67551228665173,-3.21960388036588,-4.08254955914791,-4.70943720050527,-4.8607346939948,-5.03782202198469,-5.66996443434125,-6.7848498336847,-8.42183894226742,-9.9862558671383,-11.2088895318964,-11.9963201341062,-12.1010641762981,-11.5780488290237,-10.6186414232715,-9.91230940146223,-10.1468408223341,-11.2669570076514,-13.0332961722473,-15.2006875780914,LCLP,right,7435
5.45371971577664,6.42799517191693,7.13040405341915,7.45649399773723,7.71609705053449,7.5606040961622,7.33020051938316,7.36082561521286,7.71536148217957,8.66361329481693,10.0084715185887,11.7832050989686,13.9258610079616,16.4020576465982,18.9242978408312,21.5295221317894,23.8537902596672,25.7060389713549,26.984942920096,27.6374613236087,LCLP,right,7443
-10.813294807584,-11.871686613038,-13.0409630061847,-14.3093676036057,-15.6659340004315,-17.1646354302456,-18.7507448654173,-20.314496867518,-21.9337959806035,-23.5893480081121,-25.3746676657315,-27.4129426455795,-29.7254289756971,-32.3500426356952,-35.2025061399898,-37.9577698876095,-40.3871149847306,-42.3807418252883,-43.9038493292797,-44.8351508924215,LCLP,right,7444
2.11418568836304,2.56987294102208,2.91481765635177,3.45403882224024,4.38472724412935,4.4791015904965,3.16889056914582,0.706588518415125,-3.14304329327066,-7.45662975802886,-11.8328751748939,-15.5869752539778,-18.2951913158656,-19.0739939636072,-18.5066307920806,-16.8150849648362,-14.3987743092323,-11.8614445972536,-10.4256146170343,-9.01231234865151,LCLP,right,7445
1.17550462174543,1.29694155302087,1.32152223984981,1.22432714375811,1.16711799688677,1.18621453757614,1.24591580010494,1.273974330074,1.28197029865732,1.33457367260625,1.37514833484639,1.3729724552891,1.31943042645527,1.18456391484164,0.91850982402491,0.497041126603404,0.0327173910793235,-0.256885729867721,-0.506659247660998,-0.561809866833386,LCLP,right,7448
-4.09653840813236,-0.376816314186494,3.43908497774024,6.96713188563243,9.65655249536392,11.5611472532362,12.8739838268092,13.4843630093093,12.6981971314545,10.8091018994964,8.47128705932354,5.95211022995039,3.56746064493701,1.80345298569062,1.21719046998276,0.947823385503145,1.31769709643176,2.1294136362401,3.30240411018565,4.42182642606719,LCLP,right,7452
-5.67322847645281,-7.81048720212994,-10.08021756322,-12.1602964556338,-13.8216417041731,-14.7255736542039,-14.8909644625302,-14.5455229569448,-13.9706627740203,-13.4605840149725,-13.1874130782618,-13.2019282420452,-13.8209864916661,-15.377318060687,-17.7322212741237,-20.5399814702546,-23.279474500717,-25.8603417608863,-27.8611626758957,-28.9492259815521,LCLP,right,7453
0.305868116620578,-0.0233829282997249,-0.287613622398329,-0.496014753174157,-0.740673813983035,-1.13091943905212,-1.80285242991561,-2.73453324897108,-3.8794171379927,-5.19286129532406,-6.50151723343419,-7.77936781103567,-9.0925668903122,-10.3557966225299,-11.5001391255904,-12.4769071967173,-13.2496643489598,-13.7815275430008,-14.1396942084663,-14.4312453614185,LCLP,right,7454
1.30174704604919,1.50446045292818,1.54667257962268,1.4586963770221,1.24120296830149,1.07230497939023,1.05609280128675,1.17907864588074,1.46055328550926,1.64982398771512,1.55169448951339,1.23706363914041,0.642171776425808,-0.154246971004414,-0.994078490501673,-1.72325813269784,-2.03314159037367,-1.73029001680672,-1.07754084440289,-0.245295151126898,LCLP,right,7455
-12.5714064277053,-11.1492936932482,-9.76722319596048,-8.58194955064995,-7.96509449132587,-7.86810478925641,-8.01908560041112,-8.36875080141268,-8.81237843247484,-9.53808069195084,-10.4932587142067,-11.7740654922,-14.324100769773,-17.8522829624064,-22.4917082530906,-27.3004515193971,-31.9519994181138,-35.8732866020656,-38.4985717761271,-39.9566471083675,LCLP,right,7456
-8.77525219486214,-10.4458649687668,-12.0634013725089,-13.7612964204649,-15.5721916571372,-17.3636483770158,-19.1422132692382,-20.9364661161721,-22.5530462563486,-23.9722041662664,-25.2394658797176,-26.376127104159,-27.3310537964929,-28.2083955040857,-29.0388219392384,-30.0286541584029,-31.3680707624506,-32.9985054798707,-34.8455518765197,-36.4144368950563,LCLP,right,7457
1.16339636607902,1.12688270515653,1.03555625076315,1.12657995149206,1.3328567718327,1.4821150662709,1.67183050181194,2.09530786458024,2.75108733325879,3.61063770229802,4.4620842074709,5.21159563207304,5.62709300395371,5.5092784260692,5.1651296616021,4.6837599417046,4.55528162598923,4.73158965711271,4.50403673651247,4.25567400640429,LCLP,right,7468
-11.3222915230608,-13.1512790115116,-14.8611571042187,-16.4143828759145,-17.9976116041185,-19.6884684138043,-21.4252948996441,-23.4940565994002,-25.8039205576711,-28.427534192467,-31.6596812637095,-35.4946632508744,-39.7792163116647,-44.2614475660242,-48.2820921343919,-51.8670432501735,-54.6587254708683,-56.334498601983,-56.5604992418523,-55.3426795498033,LCLP,right,7469
2.28813265834375,2.51118842941695,2.64352451960247,2.60926840848409,2.33921306065284,2.0416932074681,1.75787124082869,1.32186826979474,0.77041505717157,0.309791593477679,-0.0536901888437102,-0.455208779060127,-0.780166320269879,-1.24759677016804,-1.92479320500781,-2.71618145698417,-3.32944548386989,-3.69854153760821,-3.74159991105962,-3.34744764318871,LCLP,right,7482
-4.89563978352539,-5.69382589599544,-6.52770477621899,-7.3690015564641,-8.22683517192595,-9.14194016813737,-10.0676317254671,-11.065917351424,-12.1529669839024,-13.3549909136873,-14.7279632392642,-16.360687382222,-18.1589602486271,-20.1302256077964,-22.2906052167843,-24.5184672666692,-26.7912473448152,-28.9051349475677,-30.7092711386568,-32.1723909192561,LCLP,right,7484
-1.39021135348026,-0.780606606351418,0.105273299958897,1.27384348776425,2.47056796735899,3.71830692216648,5.0355578234117,6.41167401137082,7.76283289889055,8.8849773464296,9.60595358621231,10.0111869272177,10.1536555420054,10.3390434968579,11.0523915644385,12.6617404325092,15.2469313922215,18.5690865350715,22.1875881329003,25.3209794820942,LCLP,right,7485
